,COST Simple,JNJ Simple,MSFT Simple,PG Simple,V Simple,BTC Simple,ETH Simple,COST Log,JNJ Log,MSFT Log,PG Log,V Log,BTC Log,ETH Log
2023-01-05,0.014652014652014822,0.006451612903225712,-0.011758819114335739,0.006087437742114066,-0.03017374318906141,-0.02057000353313654,-0.0027800506558088856,0.014545711002378935,0.006430890330290331,-0.011828500816155956,0.006068984145195714,-0.030638340217772626,-0.020784512791808474,-0.0027839221736418985
2023-01-06,-0.004390672260708439,0.025680352367468906,0.033291139240506196,-0.004400440044004417,-0.04171304393915287,0.05283924291347275,-0.06881904252334314,-0.004400339569861008,0.025356150807476618,0.032748988996243,-0.004410150477552729,-0.04260800926544541,0.051490555698057966,-0.07130165165922733
2023-01-07,0.09911799294394363,0.22894060810551742,0.14057331863285571,0.26961325966850835,0.20353982300884943,-0.02057324475623301,0.004637026136921074,0.0945080335746278,0.20615250403418514,0.13153104707046126,0.2387123341488296,0.18526706702371135,-0.020787822092596952,0.0046263082511964395
2023-01-08,0.0,0.0,0.0,0.0,0.0,-0.03843493236365536,0.00574032192534446,0.0,0.0,0.0,0.0,0.0,-0.03919304319429972,0.005723909057583408
2023-01-09,-0.08948410221659509,-0.19118931735929112,-0.10939262123409055,-0.21293878735132,-0.16452205882352933,0.06673346421046489,-0.0576598662572666,-0.09374391946893358,-0.21219040335035452,-0.1158516009661469,-0.23944925385793364,-0.179751333238409,0.06460114187416276,-0.059388993418068796
2023-01-10,0.0002937777864824298,0.00011572288227124083,-0.013205499276411015,-0.02248433468485067,0.040154015401540066,-0.017831222847024097,0.021303645482611655,0.0002937346422381881,0.00011571618689503409,-0.013293467180334648,-0.02274096135317857,0.03936879392103327,-0.017992114567892088,0.021079895048803008
2023-01-11,0.014410463249402872,-0.008832491225363337,-0.03910785212343415,0.010558069381598756,0.003225806451613078,-0.05711252992429039,0.010199945595486204,0.014307619365099378,-0.008871728891075494,-0.039893105366639606,0.0105027221991492,0.0032206147000423783,-0.058808335308410196,0.010148277196622849
2023-01-12,-0.02061378112333523,-0.012218849715931235,-0.000953895071542199,0.007276119402985115,-0.02045226925307042,-0.0019047133200104094,0.05254804614427133,-0.0208292107985567,-0.012294113580394518,-0.0009543503189745014,0.007249776153439348,-0.020664313078894617,-0.0019065295931122808,0.05121393507574141
2023-01-13,-0.00599109219187266,-0.02462180901355182,-0.0019096117122850975,-0.0025930727912576446,0.009309584028412976,0.04883803533746267,-0.020549616251291813,-0.006009110788124815,-0.02492999500223755,-0.0019114373452679284,-0.0025964406277980455,0.009266516935826122,0.04768291838706376,-0.02076369755260207
2023-01-14,0.11180062651175704,0.29455955410153867,0.18756377551020398,0.2802228412256267,0.16016208146726374,0.013371292717996308,-0.02373806653162691,0.10598088704827766,0.2581705246371671,0.17190396117736348,0.2470341574863217,0.14855972076040194,0.013282685967490696,-0.024024354119726487
2023-01-15,0.0,0.0,0.0,0.0,0.0,0.026365136240087628,0.05115365942683803,0.0,0.0,0.0,0.0,0.0,0.02602356671208485,0.049888284278441816
2023-01-16,-0.09986268880289606,-0.2139648071883189,-0.12673862843026684,-0.22541340295909484,-0.13607536764705874,-0.037372193683359534,-0.008827674092453774,-0.10520795929835733,-0.2407537129857128,-0.13552037325603988,-0.2554258151225701,-0.14626974505591742,-0.038088435851927005,-0.008866868843544496
2023-01-17,-0.002317887354636672,-0.022584742398983892,-0.009163028104052673,-0.0020599250936329527,0.0028724932177242035,0.015501512526089556,0.09465979377936828,-0.0023205778137892663,-0.022843683871958655,-0.009205266867378947,-0.0020620496574582587,0.0028683754926215384,0.015382591476966183,0.09044362438168757
2023-01-18,0.018606036536934045,0.019086294416243543,-0.028550148957298904,-0.0015012197410395611,0.01989073357025406,0.020158769223478368,-0.005268211138592327,0.018435061758419153,0.0189064360487443,-0.028965631628040445,-0.0015023477004129278,0.019695497607268186,0.01995827128447511,-0.005282137094342371
2023-01-19,0.0024757783106224007,0.00502092050209213,0.003002811142346129,0.003570757376432976,-0.03874557936342826,-0.07205747431034093,-0.00483850059583224,0.002472718620536429,0.005008357714372579,0.0029983117100145246,0.003564397357871201,-0.03951615933117085,-0.07478548163797065,-0.00485024403558023
2023-01-20,-0.011959396390790356,-0.0037270528527814095,0.01254856997260978,-0.010674157303370846,0.010496131580371104,-0.012692277826116816,-0.013234816371434865,-0.012031485308263267,-0.0037340156200501963,0.012470489191335329,-0.010731534789924752,0.010441429630926573,-0.012773512888298566,-0.01332317704445323
2023-01-21,0.10368241846916892,0.27559995224260736,0.17142677403120277,0.3049403747870527,0.16506933661722956,-0.08901634918910906,0.0005487077534791496,0.09865224204145424,0.24341661871460468,0.1582224708501096,0.2661573499124948,0.15278060165627175,-0.0932303283037545,0.0005485572684254796
2023-01-22,0.0,0.0,0.0,0.0,0.0,-0.07231826665882368,-0.006649234217407485,0.0,0.0,0.0,0.0,0.0,-0.07506656478174892,-0.006671438859223392
2023-01-23,-0.09861440519285969,-0.2140272057905903,-0.1469308844852586,-0.23469683782999706,-0.13970588235294124,-0.03314888310569086,0.039788002150702884,-0.10382214976393501,-0.24083310011710063,-0.15891470837814592,-0.26748323323960543,-0.15048095093829597,-0.03371075929738494,0.03901684828838918
2023-01-24,-0.009179575444635768,-0.011710066687837362,-0.012905256531318798,0.007581501137225111,-0.004433760683760557,0.14372093564439004,-0.012921375981876815,-0.009221967373342401,-0.01177916951430286,-0.012989252799217628,0.007552905995930672,-0.004443618950917859,0.13428692582626064,-0.013005583128482372
2023-01-25,0.016292953696863233,-0.003454231433505983,-0.009821428571428648,-0.0024454477050412926,0.0004292536352417109,-0.08355748033389454,0.0259861548535969,0.016161647847046746,-0.0034602110648956196,-0.009869976938773268,-0.002448442696005864,0.00042916153225611175,-0.08725593089110985,0.025654252362789114
2023-01-26,0.002475490677616543,-0.007093627826367466,-0.007986603117351443,-0.0013200075429002922,0.008903191204076233,-0.005411511344595832,-0.009687757865319613,0.00247243169784628,-0.007118907223598656,-0.008018666866430142,-0.001320879520285901,0.00886379148009949,-0.005426206611826245,-0.009734989484757754
2023-01-27,0.006212640862322205,0.025573371219809182,0.01246591351772497,0.0045317220543807935,-0.09584817394077938,-0.10275920382865744,0.010457714924072103,0.006193421968064093,0.025251842747945466,0.012388853770349848,0.004521484718846057,-0.10075798351129149,-0.10843100682665598,0.01040341128986443
2023-01-28,0.09222468933816375,0.2686324955471995,0.19411312043093498,0.29586466165413516,0.2793979303857008,0.023145497237475388,-0.018205370796993692,0.08821661562432034,0.23793954517195207,0.17740375121221716,0.2591781647411205,0.24638960038814975,0.02288170289491316,-0.01837312773064759
2023-01-29,0.0,0.0,0.0,0.0,0.0,-0.04630156346482317,0.036640427904760964,0.0,0.0,0.0,0.0,0.0,-0.04740776176615439,0.035985126499908905
2023-01-30,-0.09886406191486707,-0.21839510794958183,-0.1286719295419151,-0.2361473745285756,-0.22486213235294117,-0.04531562976255099,0.007072652856590755,-0.10409915807595581,-0.2464059192526576,-0.13773671350947173,-0.269380407020556,-0.25471437171186434,-0.04637449549851493,0.007047758955734212
2023-01-31,0.014980309896503341,-0.012933099153760175,0.057134052388289724,0.0015191796429929738,-0.036995316298096714,-0.03805802157852711,0.0004133780394026676,0.014869213188839879,-0.013017459833351232,0.05556152229823784,0.0015180268569774762,-0.037697003538618594,-0.038801143626554735,0.00041329262223984624
2023-02-01,0.0050692142717878586,-0.016620834681332908,0.06693097014925375,-0.0017064846416382506,0.06285784645693515,-0.039130456730223195,-0.02402526043903641,0.005056409061791836,-0.01676051060389304,0.0647862749589838,-0.0017079423451561474,0.06096136177851997,-0.039916630246851575,-0.024318574501352257
2023-02-02,0.002036857419980498,0.014927828268289867,-0.021693989071038255,-0.01063627730294392,0.03359592215013918,-0.031237454474929982,-0.050359341046216644,0.0020347858384396973,0.014817504811265102,-0.021932763278239276,-0.010693246822884285,0.033043908750239645,-0.031735748179006554,-0.05167161967639815
2023-02-03,-0.020578840383312258,0.025688816855753638,0.006926213483773758,-0.00019197542714544102,0.014346559067473619,0.04309957976870327,0.006372663383392041,-0.020793535274347116,0.02536440333306955,0.0069023374507646874,-0.00019199385678648475,0.01424462100576169,0.042196645832008293,0.006352443820275251
2023-02-04,0.10841635041113218,0.26617681915145774,0.03295057413879188,0.3237327188940091,0.2022099447513812,-0.009820201966812991,0.054426424213939395,0.10293228526123153,0.23600198154556754,0.03241934207972484,0.2804555631884054,0.1841614837159618,-0.00986873816842284,0.052996945353015454
2023-02-05,0.0,0.0,0.0,0.0,0.0,0.02781888171429525,-0.019680361652433698,0.0,0.0,0.0,0.0,0.0,0.027438966407729266,-0.019876598917495006
2023-02-06,-0.1026445779909767,-0.20731935604642449,-0.03394017507115632,-0.2596460690455469,-0.17380514705882355,-0.06969177754175526,-0.06416341778879675,-0.10830326127957927,-0.23233485730825237,-0.03452951611907636,-0.3006269220521849,-0.19092463383653435,-0.07223932574486172,-0.06631440940213955
2023-02-07,0.008624629876194945,0.03857204707364126,0.01912279726499544,-0.004702194357366851,-0.005562353988207813,-0.04525805561542251,-0.011503158115898193,0.008587650227680724,0.037846738021641464,0.018942254600339208,-0.0047132844520983135,-0.005577881485546696,-0.04631419032024747,-0.011569831233319844
2023-02-08,-0.000689587232785005,-0.030810626444840228,-0.006545573555882922,-0.005118110236220441,0.023772234030652095,-0.011447432870643204,0.027284230242969443,-0.0006898251074239776,-0.03129525424023643,-0.006567089764481551,-0.00513125262438801,0.02349407417216413,-0.011513459101176163,0.02691865043888356
2023-02-09,-0.009463722397476393,-0.013294752482990613,0.0024707626420690243,-0.0035615354174910463,0.0027864284543517304,-0.05756592742492639,0.024162406024760497,-0.0095087879690273,-0.013383918883427107,0.0024677153264825104,-0.0035678927839016992,0.0027825535589963055,-0.05928931162902148,0.02387511367527897
2023-02-10,7.961783439491832e-05,-0.026749623523817045,-0.018567203417680034,-0.012907069102462199,-0.050779121717336784,0.05102493835759847,0.009632336113763573,7.961466506336388e-05,-0.027113905667929365,-0.01874173772461052,-0.012991089069565108,-0.0521137590001211,0.04976581983176151,0.009586240930736555
2023-02-11,0.11609346389618658,0.30510199926707093,0.03917629331993977,0.38684369342184666,0.24899552290207771,-0.01945709839999732,-0.02372369461839796,0.10983460946328644,0.2662811980782039,0.03842837368134678,0.327030440982138,0.22233964659104152,-0.019648879483977606,-0.02400963285799317
2023-02-12,0.0,0.0,0.0,0.0,0.0,0.06625993919054829,0.034932316235456895,0.0,0.0,0.0,0.0,0.0,0.06415714141270736,0.03433602963740244
2023-02-13,-0.09963086470388927,-0.22407338075627103,-0.10509639654153924,-0.26921961125616467,-0.18304227941176465,-0.013257205135095429,0.010913794330520643,-0.1049504494174687,-0.2536973261005108,-0.11103927214095462,-0.31364229016425504,-0.20216793504719344,-0.013345866350912092,0.01085466867832553
2023-02-14,0.007031095266389453,-0.0052271813429835,-0.028264522323571684,-0.0013894402540690631,0.009675423299769337,0.06618358725604079,-0.07437342361094101,0.0070064923722765035,-0.005240890850971443,-0.02867165386733704,-0.0013904064212369477,0.009628916135456035,0.06408553160584193,-0.07728439090784787
2023-02-15,0.047890648047988815,-0.013055780113177096,-0.011486444760081649,-0.0007950705625123788,-0.02373391275279968,0.09063177919433962,-0.042425805683559914,0.04677923698903277,-0.01314175595132782,-0.011552923526773378,-0.0007953867987432549,-0.024020099349722504,0.08675714226953322,-0.04335207339258805
2023-02-16,-0.009665915915915924,-0.007290002866855105,0.013494096332854255,-0.010145215834493793,0.0392056154768019,-0.005302960755152797,0.010615777241348212,-0.009712934109080187,-0.0073167047882877955,0.013403861863701268,-0.010197029273559931,0.03845659001323455,-0.005317071358964526,0.010559825510535855
2023-02-17,0.0015540604567423344,-0.0035892569825486387,-0.031991616840288506,0.005827974276527259,0.015925315760571213,-0.030092727423378762,0.03154867876559497,0.0015528541544068497,-0.0035957138201885,-0.032514531454101964,0.005811057330305516,0.015799838344762646,-0.030554807336062494,0.031061244626602154
2023-02-18,0.06111983650916786,0.3270950645909241,0.18574885379521144,0.37742257742257745,0.1762162162162162,-0.028062177129964172,0.02466414134303707,0.059324800010832755,0.2829923915112864,0.17037451912546545,0.32021405532748975,0.16230268990346272,-0.02846344480845702,0.024364891913413355
2023-02-19,0.0,0.0,0.0,0.0,0.0,-0.024802224019779162,-0.026855596613227117,0.0,0.0,0.0,0.0,0.0,-0.025114981395792255,-0.02722279733842824
2023-02-20,-0.0662481944469212,-0.25218395107949576,-0.10665377799258913,-0.277487670438062,-0.15946691176470584,0.01600316975737348,0.022287999893692678,-0.06854460887906379,-0.2905982551549707,-0.11278106662918544,-0.3250207940035272,-0.1737189595849675,0.015876468991357987,0.022043252370640046
2023-02-21,-0.011000343760742548,0.031332137344069366,-0.0325819056206792,0.005822124071471535,-0.020721705850191285,-0.010050297600357028,-0.0011666336282956102,-0.011061294943653746,0.0308513038286366,-0.03312451463408215,0.00580524100562704,-0.02093941315965275,-0.010101142801078834,-0.0011673146750465014
2023-02-22,-0.00836133317885146,0.0007281553398057472,0.0006835269993163973,0.026546906187624675,-0.015856177767852198,-0.05477068640142102,-0.024848388230241714,-0.008396485207473237,0.0007278903633278595,0.0006832935011324836,0.026200651696005644,-0.015983231805305143,-0.05632772103286784,-0.025162320822011093
2023-02-23,-0.012268027184390351,-0.018109790605546072,-0.005216095380029873,-0.004666537040637797,-0.029840585465479186,-0.050436476275402486,-0.014813504978705594,-0.012343900613337244,-0.018275779938736778,-0.005229746697277265,-0.004677459317332989,-0.030294876106899772,-0.05175284867739948,-0.014924320684666693
2023-02-24,0.006348204956331482,-0.007039934129271286,0.05380774032459423,-0.005469818323891373,0.009180749663762588,0.006880070777739666,0.019609768817741458,0.006328139976213717,-0.007064831384377424,0.05241002392131504,-0.005484832555247231,0.009138862755199277,0.006856511090600073,0.019419974503487595
2023-02-25,0.0985796845920266,0.3289108171980595,0.10300912214192648,0.3541543901001769,0.26086452659636095,0.014784343852087822,-0.013614457431155413,0.09401814966731427,0.28435967228612036,0.09804201053809729,0.3031771931744748,0.23179761790162598,0.014676120807747831,-0.01370798400254795
2023-02-26,0.0,0.0,0.0,0.0,0.0,-0.048732315470670806,0.020168160604489227,0.0,0.0,0.0,0.0,0.0,-0.0499597791466397,0.019967477045447657
2023-02-27,-0.08222622465538454,-0.2574566329714214,-0.08570968261640088,-0.24485059472004633,-0.21061580882352937,0.013313806552658791,-0.04345350573906448,-0.08580435081749817,-0.29767400323839505,-0.08960712406404935,-0.2808396615222999,-0.2365021423328535,0.013225956715004828,-0.04442588254201935
2023-02-28,0.00476042435782853,-0.011722689075630233,0.007694566813509551,-0.009988474836726935,-0.007626477266111653,-0.01926971885550932,0.003052078570750627,0.004749129369569209,-0.011791941544022414,0.007665114619057969,-0.010038694342200396,-0.007655707554782446,-0.019457799988569512,0.0030474304342000325
2023-03-01,0.0043511051807159085,0.013137196547765795,-0.021566798787596153,-0.0005820721769499437,0.015604833978646093,-0.024375829255600334,0.006687605568876487,0.004341666491816703,0.013051651977244146,-0.021802760993998194,-0.0005822416467251516,0.015484330563965207,-0.024677837686511273,0.0066653427363299765
